respects , 2.5645628702587643e-05 
breakfasts , 1.2822814351293822e-05 
siblings' , 1.2822814351293822e-05 
glum , 1.2822814351293822e-05 
reactions , 1.2822814351293822e-05 
tribes , 0.00010258251481035057 
irrational , 1.2822814351293822e-05 
dungeons , 1.2822814351293822e-05 
Eyrie's , 1.2822814351293822e-05 
sky-cells? , 1.2822814351293822e-05 
whoremonger , 1.2822814351293822e-05 
Mord , 1.2822814351293822e-05 
gaoler? , 1.2822814351293822e-05 
Vardis , 2.5645628702587643e-05 
Egen , 1.2822814351293822e-05 
Egen? , 1.2822814351293822e-05 
Shagga , 5.129125740517529e-05 
tribes? , 1.2822814351293822e-05 
conquer? , 1.2822814351293822e-05 
renege , 2.5645628702587643e-05 
manhood , 2.5645628702587643e-05 
goats , 1.2822814351293822e-05 
leading , 2.5645628702587643e-05 
underestimated? , 2.5645628702587643e-05 
Green , 6.411407175646911e-05 
treasonous , 1.2822814351293822e-05 
anything? , 1.2822814351293822e-05 
Bronn, , 1.2822814351293822e-05 
soldiers, , 1.2822814351293822e-05 
useful , 1.2822814351293822e-05 
bargain , 1.2822814351293822e-05 
Shae? , 0.00012822814351293822 
fuck? , 1.2822814351293822e-05 
liars , 1.2822814351293822e-05 
truthful , 1.2822814351293822e-05 
comparison , 1.2822814351293822e-05 
changes , 2.5645628702587643e-05 
tenure , 2.5645628702587643e-05 
Spider , 1.2822814351293822e-05 
Alton , 1.2822814351293822e-05 
handmaiden , 1.2822814351293822e-05 
varying , 1.2822814351293822e-05 
Queen's , 1.2822814351293822e-05 
informant? , 1.2822814351293822e-05 
unwittingly , 1.2822814351293822e-05 
ruse? , 1.2822814351293822e-05 
carefully? , 1.2822814351293822e-05 
benefit , 3.846844305388146e-05 
whores , 1.2822814351293822e-05 
lateness , 1.2822814351293822e-05 
blackmail , 2.5645628702587643e-05 
Lancel? , 1.2822814351293822e-05 
Guild? , 1.2822814351293822e-05 
Wisdom , 1.2822814351293822e-05 
Hallyne , 3.846844305388146e-05 
stockpiled , 1.2822814351293822e-05 
jars , 1.2822814351293822e-05 
ammunition? , 1.2822814351293822e-05 
volatile , 1.2822814351293822e-05 
disastrous? , 1.2822814351293822e-05 
manipulating? , 1.2822814351293822e-05 
Smallfolk , 1.2822814351293822e-05 
triggers , 1.2822814351293822e-05 
riot? , 1.2822814351293822e-05 
famished , 1.2822814351293822e-05 
Septon? , 1.2822814351293822e-05 
vicious , 1.2822814351293822e-05 
idiot , 1.2822814351293822e-05 
criticism? , 1.2822814351293822e-05 
viciousness , 2.5645628702587643e-05 
pays , 2.5645628702587643e-05 
sin , 2.5645628702587643e-05 
gentle? , 1.2822814351293822e-05 
realities , 1.2822814351293822e-05 
understood , 1.2822814351293822e-05 
reading? , 1.2822814351293822e-05 
Mud , 2.5645628702587643e-05 
problem , 1.2822814351293822e-05 
suspect , 1.2822814351293822e-05 
pendant , 1.2822814351293822e-05 
spotted? , 1.2822814351293822e-05 
Ros? , 3.846844305388146e-05 
violently , 1.2822814351293822e-05 
armors , 1.2822814351293822e-05 
luring , 1.2822814351293822e-05 
signals , 1.2822814351293822e-05 
detonate , 1.2822814351293822e-05 
landed , 1.2822814351293822e-05 
troops , 1.2822814351293822e-05 
bay , 1.2822814351293822e-05 
dissent , 1.2822814351293822e-05 
equipment , 1.2822814351293822e-05 
sortie , 1.2822814351293822e-05 
tunnels , 1.2822814351293822e-05 
Lannister-Tyrell , 1.2822814351293822e-05 
Savior , 1.2822814351293822e-05 
victors , 1.2822814351293822e-05 
Lannister-Tyrell? , 1.2822814351293822e-05 
looming , 1.2822814351293822e-05 
Acting , 1.2822814351293822e-05 
relief , 1.2822814351293822e-05 
leadership , 1.2822814351293822e-05 
scarred , 1.2822814351293822e-05 
bandages , 1.2822814351293822e-05 
self-pitying , 1.2822814351293822e-05 
life, , 1.2822814351293822e-05 
out-talking , 1.2822814351293822e-05 
out-thinking , 1.2822814351293822e-05 
enjoys? , 1.2822814351293822e-05 
lands, , 1.2822814351293822e-05 
wealth, , 1.2822814351293822e-05 
possess? , 1.2822814351293822e-05 
rights , 1.2822814351293822e-05 
succession? , 1.2822814351293822e-05 
abomination , 1.2822814351293822e-05 
curse , 1.2822814351293822e-05 
whore , 3.846844305388146e-05 
hang , 1.2822814351293822e-05 
hang? , 1.2822814351293822e-05 
sneaks , 1.2822814351293822e-05 
attracted , 1.2822814351293822e-05 
playfully , 1.2822814351293822e-05 
bicker , 1.2822814351293822e-05 
Coin , 1.2822814351293822e-05 
replace , 1.2822814351293822e-05 
vacancy , 1.2822814351293822e-05 
finance , 1.2822814351293822e-05 
finance? , 1.2822814351293822e-05 
clear , 1.2822814351293822e-05 
promotion , 1.2822814351293822e-05 
blamed , 1.2822814351293822e-05 
transfers , 1.2822814351293822e-05 
Coin's , 1.2822814351293822e-05 
documents , 1.2822814351293822e-05 
safest , 1.2822814351293822e-05 
misunderstanding , 1.2822814351293822e-05 
prostitutes , 3.846844305388146e-05 
Podrick? , 1.2822814351293822e-05 
money? , 2.5645628702587643e-05 
crown's , 1.2822814351293822e-05 
heavily , 1.2822814351293822e-05 
debt? , 1.2822814351293822e-05 
loans, , 1.2822814351293822e-05 
ultimately , 1.2822814351293822e-05 
rebellions , 1.2822814351293822e-05 
debtors , 1.2822814351293822e-05 
repay , 1.2822814351293822e-05 
loans? , 1.2822814351293822e-05 
Pod , 6.411407175646911e-05 
innocently , 1.2822814351293822e-05 
sorts , 1.2822814351293822e-05 
copious , 1.2822814351293822e-05 
eunuch , 3.846844305388146e-05 
sorcerer , 1.2822814351293822e-05 
casts , 1.2822814351293822e-05 
Sorcerer , 1.2822814351293822e-05 
pries , 1.2822814351293822e-05 
box , 2.5645628702587643e-05 
marriages? , 1.2822814351293822e-05 
employ , 1.2822814351293822e-05 
culprit? , 1.2822814351293822e-05 
castration , 1.2822814351293822e-05 
lord , 1.2822814351293822e-05 
commanded , 1.2822814351293822e-05 
passes , 1.2822814351293822e-05 
harsh , 1.2822814351293822e-05 
ones? , 1.2822814351293822e-05 
messages , 2.5645628702587643e-05 
Twins , 1.2822814351293822e-05 
credit , 1.2822814351293822e-05 
impregnates , 1.2822814351293822e-05 
protest? , 1.2822814351293822e-05 
waves , 1.2822814351293822e-05 
Dornishman , 1.2822814351293822e-05 
Doran's , 1.2822814351293822e-05 
declining , 1.2822814351293822e-05 
health , 1.2822814351293822e-05 
Sunspear? , 1.2822814351293822e-05 
dawn , 1.2822814351293822e-05 
brothels , 1.2822814351293822e-05 
Rains , 1.2822814351293822e-05 
Of , 1.2822814351293822e-05 
Castamere , 1.2822814351293822e-05 
sing? , 1.2822814351293822e-05 
Oberyn's , 2.5645628702587643e-05 
paramour? , 1.2822814351293822e-05 
he's? , 1.2822814351293822e-05 
Elia? , 1.2822814351293822e-05 
Elia's , 1.2822814351293822e-05 
debts? , 1.2822814351293822e-05 
Distraught , 1.2822814351293822e-05 
conversation? , 1.2822814351293822e-05 
noblemen , 1.2822814351293822e-05 
breakfast? , 1.2822814351293822e-05 
Daeron, , 1.2822814351293822e-05 
Young , 1.2822814351293822e-05 
Dragon; , 1.2822814351293822e-05 
Blessed; , 1.2822814351293822e-05 
Unworthy , 1.2822814351293822e-05 
Good , 1.2822814351293822e-05 
reigns , 1.2822814351293822e-05 
grandfather? , 1.2822814351293822e-05 
uncharacteristic , 1.2822814351293822e-05 
confusing , 1.2822814351293822e-05 
terminates , 1.2822814351293822e-05 
Pentos? , 3.846844305388146e-05 
expresses , 1.2822814351293822e-05 
docks? , 1.2822814351293822e-05 
re-enacting , 1.2822814351293822e-05 
counterpart , 1.2822814351293822e-05 
awe , 2.5645628702587643e-05 
bravery? , 1.2822814351293822e-05 
disrespectful , 1.2822814351293822e-05 
undertone , 2.5645628702587643e-05 
Insulted , 1.2822814351293822e-05 
kicking , 1.2822814351293822e-05 
goblet , 2.5645628702587643e-05 
cupbearer? , 1.2822814351293822e-05 
arrested? , 1.2822814351293822e-05 
disappearance , 1.2822814351293822e-05 
knighthood , 2.5645628702587643e-05 
testified , 2.5645628702587643e-05 
intervened , 1.2822814351293822e-05 
newly-crowned , 1.2822814351293822e-05 
presiding , 1.2822814351293822e-05 
judge , 1.2822814351293822e-05 
(yet , 1.2822814351293822e-05 
circumstantial) , 1.2822814351293822e-05 
evidence , 2.5645628702587643e-05 
forgets , 1.2822814351293822e-05 
compromise? , 1.2822814351293822e-05 
causes , 1.2822814351293822e-05 
lash , 1.2822814351293822e-05 
farce? , 1.2822814351293822e-05 
multitudes , 1.2822814351293822e-05 
gasps , 1.2822814351293822e-05 
explode , 1.2822814351293822e-05 
decline , 2.5645628702587643e-05 
arranged , 2.5645628702587643e-05 
handshake , 1.2822814351293822e-05 
seeks , 2.5645628702587643e-05 
perfect , 1.2822814351293822e-05 
Orson , 2.5645628702587643e-05 
periods , 1.2822814351293822e-05 
bells , 1.2822814351293822e-05 
shackles , 1.2822814351293822e-05 
Bound , 1.2822814351293822e-05 
starts? , 1.2822814351293822e-05 
spear? , 1.2822814351293822e-05 
passageway , 1.2822814351293822e-05 
familial , 1.2822814351293822e-05 
cheek? , 1.2822814351293822e-05 
paring , 1.2822814351293822e-05 
grab , 1.2822814351293822e-05 
scratches , 1.2822814351293822e-05 
strangles , 1.2822814351293822e-05 
self-defense? , 1.2822814351293822e-05 
crossbow? , 1.2822814351293822e-05 
wrongdoings , 1.2822814351293822e-05 
placate , 1.2822814351293822e-05 
stows , 1.2822814351293822e-05 
prosperity , 2.5645628702587643e-05 
kingdoms? , 1.2822814351293822e-05 
luck , 1.2822814351293822e-05 
acting? , 1.2822814351293822e-05 
satisfied , 1.2822814351293822e-05 
separate , 1.2822814351293822e-05 
depressed , 1.2822814351293822e-05 
sort? , 1.2822814351293822e-05 
eventually , 1.2822814351293822e-05 
catching , 1.2822814351293822e-05 
Bridge? , 1.2822814351293822e-05 
Bridge , 1.2822814351293822e-05 
bridge , 1.2822814351293822e-05 
along? , 1.2822814351293822e-05 
Volantis? , 3.846844305388146e-05 
tattoos , 1.2822814351293822e-05 
Volantene , 1.2822814351293822e-05 
sermon , 1.2822814351293822e-05 
evangelize? , 1.2822814351293822e-05 
prophesied , 1.2822814351293822e-05 
savior , 1.2822814351293822e-05 
preach? , 1.2822814351293822e-05 
patronize , 1.2822814351293822e-05 
woos , 1.2822814351293822e-05 
prostitute? , 1.2822814351293822e-05 
urinate , 1.2822814351293822e-05 
bridge? , 1.2822814351293822e-05 
hostage , 1.2822814351293822e-05 
muffled , 1.2822814351293822e-05 
whining , 1.2822814351293822e-05 
east , 1.2822814351293822e-05 
pleasantly , 1.2822814351293822e-05 
banished , 1.2822814351293822e-05 
delivering , 1.2822814351293822e-05 
quiet? , 1.2822814351293822e-05 
Valyria? , 1.2822814351293822e-05 
Valyria , 2.5645628702587643e-05 
excited , 1.2822814351293822e-05 
Doom , 1.2822814351293822e-05 
poem , 1.2822814351293822e-05 
fog? , 1.2822814351293822e-05 
beach , 1.2822814351293822e-05 
fishing , 1.2822814351293822e-05 
village , 2.5645628702587643e-05 
acquire , 1.2822814351293822e-05 
boat? , 2.5645628702587643e-05 
infected , 2.5645628702587643e-05 
berries , 1.2822814351293822e-05 
fled , 1.2822814351293822e-05 
screwing , 1.2822814351293822e-05 
now, , 1.2822814351293822e-05 
apologetic , 1.2822814351293822e-05 
expedition , 1.2822814351293822e-05 
slavers , 6.411407175646911e-05 
bound , 1.2822814351293822e-05 
Malko , 2.5645628702587643e-05 
deems , 1.2822814351293822e-05 
useless , 2.5645628702587643e-05 
penis , 1.2822814351293822e-05 
cock , 1.2822814351293822e-05 
merchant? , 1.2822814351293822e-05 
re-opened , 1.2822814351293822e-05 
comedic , 1.2822814351293822e-05 
opening , 1.2822814351293822e-05 
games? , 1.2822814351293822e-05 
tensions , 1.2822814351293822e-05 
childbirth? , 1.2822814351293822e-05 
banishing , 1.2822814351293822e-05 
discussed , 3.846844305388146e-05 
traveled , 3.846844305388146e-05 
correct , 3.846844305388146e-05 
assessment? , 3.846844305388146e-05 
ablaze? , 1.2822814351293822e-05 
back, , 1.2822814351293822e-05 
enforcs , 1.2822814351293822e-05 
flew , 1.2822814351293822e-05 
instability , 2.5645628702587643e-05 
allude , 2.5645628702587643e-05 
bantering , 2.5645628702587643e-05 
wholeheartedly , 2.5645628702587643e-05 
missed , 2.5645628702587643e-05 
morose , 1.2822814351293822e-05 
nameday? , 1.2822814351293822e-05 
punch , 1.2822814351293822e-05 
Yunkai, , 1.2822814351293822e-05 
fund? , 1.2822814351293822e-05 
backing , 1.2822814351293822e-05 
slave-trading , 2.5645628702587643e-05 
existed , 1.2822814351293822e-05 
counter-offer , 1.2822814351293822e-05 
masters? , 5.129125740517529e-05 
seven-year , 1.2822814351293822e-05 
limit , 1.2822814351293822e-05 
trio , 1.2822814351293822e-05 
conclusion , 1.2822814351293822e-05 
freedman , 1.2822814351293822e-05 
when? , 1.2822814351293822e-05 
reassurance? , 1.2822814351293822e-05 
misgivings , 1.2822814351293822e-05 
overnight , 1.2822814351293822e-05 
Masters' , 3.846844305388146e-05 
Freedmen , 1.2822814351293822e-05 
blessing? , 1.2822814351293822e-05 
Kinvara? , 1.2822814351293822e-05 
That , 1.2822814351293822e-05 
Was , 1.2822814351293822e-05 
Promised , 1.2822814351293822e-05 
Kinvara , 2.5645628702587643e-05 
castration? , 1.2822814351293822e-05 
preachers , 1.2822814351293822e-05 
priests , 1.2822814351293822e-05 
suited , 1.2822814351293822e-05 
task , 1.2822814351293822e-05 
allies? , 1.2822814351293822e-05 
resurgence , 1.2822814351293822e-05 
roof , 1.2822814351293822e-05 
armies, , 1.2822814351293822e-05 
all, , 1.2822814351293822e-05 
door? , 1.2822814351293822e-05 
slaughtered? , 1.2822814351293822e-05 
Viserion, , 1.2822814351293822e-05 
slavers' , 1.2822814351293822e-05 
counterattack , 1.2822814351293822e-05 
wipes , 1.2822814351293822e-05 
resurgent , 1.2822814351293822e-05 
height , 1.2822814351293822e-05 
reiterates , 1.2822814351293822e-05 
Islands , 2.5645628702587643e-05 
gain , 1.2822814351293822e-05 
protest , 1.2822814351293822e-05 
negotiated , 1.2822814351293822e-05 
sentimentality , 1.2822814351293822e-05 
consoling , 1.2822814351293822e-05 
bothered , 1.2822814351293822e-05 
likely , 1.2822814351293822e-05 
near-tears , 1.2822814351293822e-05 
armada , 1.2822814351293822e-05 
flagship , 1.2822814351293822e-05 
appointment? , 1.2822814351293822e-05 
shore , 1.2822814351293822e-05 
caution , 1.2822814351293822e-05 
Varys's , 2.5645628702587643e-05 
clashes , 1.2822814351293822e-05 
seat , 1.2822814351293822e-05 
Greyjoy's , 2.5645628702587643e-05 
Seaworth, , 1.2822814351293822e-05 
forth? , 1.2822814351293822e-05 
whisk , 1.2822814351293822e-05 
boat , 1.2822814351293822e-05 
crazy , 1.2822814351293822e-05 
sudden , 1.2822814351293822e-05 
sides , 2.5645628702587643e-05 
submit , 2.5645628702587643e-05 
demands? , 1.2822814351293822e-05 
vouchs , 1.2822814351293822e-05 
integrity , 1.2822814351293822e-05 
character, , 1.2822814351293822e-05 
soften , 2.5645628702587643e-05 
insistent , 1.2822814351293822e-05 
unbowing , 1.2822814351293822e-05 
doomed , 1.2822814351293822e-05 
delivers , 1.2822814351293822e-05 
agreement? , 1.2822814351293822e-05 
vein , 1.2822814351293822e-05 
glass? , 2.5645628702587643e-05 
destroyed , 1.2822814351293822e-05 
Dorne, , 2.5645628702587643e-05 
(Yara's , 1.2822814351293822e-05 
forces), , 1.2822814351293822e-05 
losing? , 1.2822814351293822e-05 
wanting , 1.2822814351293822e-05 
Islands, , 1.2822814351293822e-05 
coast , 1.2822814351293822e-05 
shuttle , 1.2822814351293822e-05 
fumes , 1.2822814351293822e-05 
numbers , 1.2822814351293822e-05 
kinsmen? , 1.2822814351293822e-05 
denounce , 1.2822814351293822e-05 
Wight , 2.5645628702587643e-05 
smuggle , 1.2822814351293822e-05 
short , 2.5645628702587643e-05 
outsmart , 1.2822814351293822e-05 
Davos's , 1.2822814351293822e-05 
companion , 1.2822814351293822e-05 
dispatches , 1.2822814351293822e-05 
gate , 1.2822814351293822e-05 
scar? , 1.2822814351293822e-05 
hero? , 1.2822814351293822e-05 
Naharis, , 1.2822814351293822e-05 
Hunt , 1.2822814351293822e-05 
probably , 1.2822814351293822e-05 
thinking , 2.5645628702587643e-05 
mass , 1.2822814351293822e-05 
trap, , 1.2822814351293822e-05 
say? , 1.2822814351293822e-05 
check , 1.2822814351293822e-05 
temper? , 2.5645628702587643e-05 
lost? , 1.2822814351293822e-05 
risk , 1.2822814351293822e-05 
step , 1.2822814351293822e-05 
hardest , 1.2822814351293822e-05 
dives , 1.2822814351293822e-05 
cliff? , 1.2822814351293822e-05 
summit , 1.2822814351293822e-05 
Varys, , 1.2822814351293822e-05 
nervously , 1.2822814351293822e-05 
Angered , 1.2822814351293822e-05 
goad , 1.2822814351293822e-05 
controlling , 1.2822814351293822e-05 
violent , 2.5645628702587643e-05 
impulses , 1.2822814351293822e-05 
horror , 3.846844305388146e-05 
voyage , 1.2822814351293822e-05 
Harbor? , 1.2822814351293822e-05 
War? , 1.2822814351293822e-05 
allied , 1.2822814351293822e-05 
replies, , 1.2822814351293822e-05 
Like , 1.2822814351293822e-05 
expecting , 1.2822814351293822e-05 
Tarth, , 1.2822814351293822e-05 
preparing , 1.2822814351293822e-05 
celebrates , 1.2822814351293822e-05 
reward? , 1.2822814351293822e-05 
Fleet's , 1.2822814351293822e-05 
overhear , 1.2822814351293822e-05 
destroyed? , 1.2822814351293822e-05 
Before , 1.2822814351293822e-05 
absolute , 1.2822814351293822e-05 
stare , 1.2822814351293822e-05 
removes , 1.2822814351293822e-05 
betray? , 1.2822814351293822e-05 
traumas , 1.2822814351293822e-05 
too, , 1.2822814351293822e-05 
successfully , 1.2822814351293822e-05 
you, , 1.2822814351293822e-05 
Love , 2.5645628702587643e-05 
duty? , 1.2822814351293822e-05 
biggest , 1.2822814351293822e-05 
troubled , 1.2822814351293822e-05 
gathering , 1.2822814351293822e-05 
heirs , 5.129125740517529e-05 
kings? , 2.5645628702587643e-05 
atoning , 2.5645628702587643e-05 
committing , 2.5645628702587643e-05 
opposes , 2.5645628702587643e-05 
War, , 1.2822814351293822e-05 
Laws , 1.2822814351293822e-05 
Whisperers , 1.2822814351293822e-05 
vacant , 1.2822814351293822e-05 
rehabilitation , 1.2822814351293822e-05 
primary , 1.2822814351293822e-05 
tasks , 1.2822814351293822e-05 
honeycomb , 1.2822814351293822e-05 
jackass , 1.2822814351293822e-05 
sharp , 1.2822814351293822e-05 
committed , 1.2822814351293822e-05 
possess , 1.2822814351293822e-05 
dwarfism? , 1.2822814351293822e-05 
players , 1.2822814351293822e-05 
gotten , 1.2822814351293822e-05 
others' , 1.2822814351293822e-05 
japes , 1.2822814351293822e-05 
stature? , 1.2822814351293822e-05 
mean? , 1.2822814351293822e-05 
crippled , 1.2822814351293822e-05 
outcasts , 1.2822814351293822e-05 
kindness? , 1.2822814351293822e-05 
physically , 1.2822814351293822e-05 
helpless , 1.2822814351293822e-05 
harmed? , 1.2822814351293822e-05 
defenseless , 1.2822814351293822e-05 
respect , 1.2822814351293822e-05 
genuinely , 1.2822814351293822e-05 
events? , 1.2822814351293822e-05 
Whisperers? , 1.2822814351293822e-05 
fond , 1.2822814351293822e-05 
reputations , 1.2822814351293822e-05 
faults , 1.2822814351293822e-05 
beer , 1.2822814351293822e-05 
stressed, , 1.2822814351293822e-05 
uncomfortable? , 1.2822814351293822e-05 
confin , 1.2822814351293822e-05 
